,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
442,2005-08-12 00:00:00+01:00,2.983299970626831,3.0006000995635986,2.979099988937378,2.9960999488830566,0,0.0,0.0
443,2005-08-15 00:00:00+01:00,2.9951000213623047,3.00600004196167,2.990600109100342,2.997999906539917,0,0.0,0.0
444,2005-08-16 00:00:00+01:00,2.997999906539917,3.008500099182129,2.990600109100342,2.998199939727783,0,0.0,0.0
445,2005-08-17 00:00:00+01:00,2.9981000423431396,3.0044000148773193,2.991499900817871,3.0020999908447266,0,0.0,0.0
446,2005-08-18 00:00:00+01:00,3.0018999576568604,3.003499984741211,2.984299898147583,2.988100051879883,0,0.0,0.0
447,2005-08-19 00:00:00+01:00,2.988100051879883,3.0028998851776123,2.984999895095825,2.998699903488159,0,0.0,0.0
448,2005-08-22 00:00:00+01:00,3.0013999938964844,3.007200002670288,2.992000102996826,3.0006000995635986,0,0.0,0.0
449,2005-08-23 00:00:00+01:00,2.9999001026153564,3.006700038909912,2.9951000213623047,3.0006000995635986,0,0.0,0.0
450,2005-08-24 00:00:00+01:00,3.0002999305725098,3.0141000747680664,2.996000051498413,3.0064001083374023,0,0.0,0.0
451,2005-08-25 00:00:00+01:00,3.0055999755859375,3.0211000442504883,3.003700017929077,3.013200044631958,0,0.0,0.0
452,2005-08-26 00:00:00+01:00,3.0127999782562256,3.02239990234375,3.00570011138916,3.0127999782562256,0,0.0,0.0
453,2005-08-29 00:00:00+01:00,3.0185000896453857,3.0332000255584717,3.014699935913086,3.0185000896453857,0,0.0,0.0
454,2005-08-30 00:00:00+01:00,3.0183000564575195,3.02020001411438,3.0039000511169434,3.0067999362945557,0,0.0,0.0
455,2005-08-31 00:00:00+01:00,3.0062999725341797,3.037899971008301,3.003999948501587,3.0311999320983887,0,0.0,0.0
456,2005-09-01 00:00:00+01:00,3.030100107192993,3.0780999660491943,3.029599905014038,3.071899890899658,0,0.0,0.0
457,2005-09-02 00:00:00+01:00,3.0713000297546387,3.085700035095215,3.0634000301361084,3.0804998874664307,0,0.0,0.0
458,2005-09-05 00:00:00+01:00,3.0759999752044678,3.0968000888824463,3.0725998878479004,3.081899881362915,0,0.0,0.0
459,2005-09-06 00:00:00+01:00,3.0817999839782715,3.0915000438690186,3.0785000324249268,3.0838000774383545,0,0.0,0.0
460,2005-09-07 00:00:00+01:00,3.0840001106262207,3.091200113296509,3.0778000354766846,3.080899953842163,0,0.0,0.0
461,2005-09-08 00:00:00+01:00,3.080899953842163,3.0905001163482666,3.0741000175476074,3.0761001110076904,0,0.0,0.0
462,2005-09-09 00:00:00+01:00,3.0764999389648438,3.086199998855591,3.072000026702881,3.0771000385284424,0,0.0,0.0
463,2005-09-12 00:00:00+01:00,3.079900026321411,3.081700086593628,3.050100088119507,3.0550999641418457,0,0.0,0.0
464,2005-09-13 00:00:00+01:00,3.053800106048584,3.06850004196167,3.0513999462127686,3.0618999004364014,0,0.0,0.0
465,2005-09-14 00:00:00+01:00,3.063699960708618,3.0692999362945557,3.05679988861084,3.0601999759674072,0,0.0,0.0
466,2005-09-15 00:00:00+01:00,3.0601999759674072,3.061500072479248,3.0274999141693115,3.033600091934204,0,0.0,0.0
467,2005-09-16 00:00:00+01:00,3.0343000888824463,3.044300079345703,3.0278000831604004,3.039599895477295,0,0.0,0.0
468,2005-09-19 00:00:00+01:00,3.030400037765503,3.0380001068115234,3.0236001014709473,3.031399965286255,0,0.0,0.0
469,2005-09-20 00:00:00+01:00,3.031599998474121,3.0355000495910645,3.022900104522705,3.0251998901367188,0,0.0,0.0
470,2005-09-22 00:00:00+01:00,3.0304999351501465,3.045599937438965,3.0060999393463135,3.011899948120117,0,0.0,0.0
471,2005-09-23 00:00:00+01:00,3.011699914932251,3.0160000324249268,2.9895999431610107,2.9904000759124756,0,0.0,0.0
472,2005-09-26 00:00:00+01:00,2.984800100326538,3.0046000480651855,2.984800100326538,3.001199960708618,0,0.0,0.0
473,2005-09-27 00:00:00+01:00,3.000699996948242,3.001300096511841,2.9842000007629395,2.990299940109253,0,0.0,0.0
474,2005-09-28 00:00:00+01:00,2.9902000427246094,2.9953999519348145,2.9804999828338623,2.9893999099731445,0,0.0,0.0
475,2005-09-29 00:00:00+01:00,2.9904000759124756,2.9911999702453613,2.9686999320983887,2.970900058746338,0,0.0,0.0
476,2005-09-30 00:00:00+01:00,2.9697999954223633,2.9934000968933105,2.969099998474121,2.985100030899048,0,0.0,0.0
477,2005-10-03 00:00:00+01:00,2.983099937438965,2.9842000007629395,2.970099925994873,2.9718000888824463,0,0.0,0.0
478,2005-10-04 00:00:00+01:00,2.972399950027466,2.983799934387207,2.9700000286102295,2.977299928665161,0,0.0,0.0
479,2005-10-05 00:00:00+01:00,2.9772000312805176,2.990299940109253,2.9751999378204346,2.99180006980896,0,0.0,0.0
480,2005-10-06 00:00:00+01:00,2.992000102996826,2.9965999126434326,2.973900079727173,2.9881999492645264,0,0.0,0.0
481,2005-10-07 00:00:00+01:00,2.988100051879883,2.9892001152038574,2.9602999687194824,2.9609999656677246,0,0.0,0.0
482,2005-10-10 00:00:00+01:00,2.9588000774383545,2.9677999019622803,2.9509999752044678,2.9540998935699463,0,0.0,0.0
483,2005-10-11 00:00:00+01:00,2.953700065612793,2.960900068283081,2.947999954223633,2.9507999420166016,0,0.0,0.0
484,2005-10-12 00:00:00+01:00,2.9505999088287354,2.967600107192993,2.945499897003174,2.961899995803833,0,0.0,0.0
485,2005-10-13 00:00:00+01:00,2.961899995803833,2.9714999198913574,2.940000057220459,2.96560001373291,0,0.0,0.0
486,2005-10-14 00:00:00+01:00,2.964099884033203,2.9870998859405518,2.956700086593628,2.984100103378296,0,0.0,0.0
487,2005-10-17 00:00:00+01:00,2.9807000160217285,2.9946999549865723,2.964600086212158,2.965399980545044,0,0.0,0.0
488,2005-10-18 00:00:00+01:00,2.966099977493286,2.9697000980377197,2.955699920654297,2.9635000228881836,0,0.0,0.0
489,2005-10-19 00:00:00+01:00,2.962899923324585,2.9916000366210938,2.957200050354004,2.9848999977111816,0,0.0,0.0
490,2005-10-20 00:00:00+01:00,2.9837000370025635,3.0062999725341797,2.9827001094818115,3.003999948501587,0,0.0,0.0
491,2005-10-21 00:00:00+01:00,3.0039000511169434,3.0102999210357666,2.9916999340057373,2.997499942779541,0,0.0,0.0
492,2005-10-24 00:00:00+01:00,2.9955999851226807,3.000499963760376,2.9902000427246094,2.9934000968933105,0,0.0,0.0
493,2005-10-25 00:00:00+01:00,2.9932000637054443,3.0176000595092773,2.986599922180176,3.01200008392334,0,0.0,0.0
494,2005-10-26 00:00:00+01:00,3.0123000144958496,3.014899969100952,2.9992001056671143,3.0048999786376953,0,0.0,0.0
495,2005-10-27 00:00:00+01:00,3.004699945449829,3.0209999084472656,3.0037999153137207,3.0099000930786133,0,0.0,0.0
496,2005-10-28 00:00:00+01:00,3.0097999572753906,3.015500068664551,2.9955999851226807,2.999500036239624,0,0.0,0.0
497,2005-10-31 00:00:00+00:00,3.000999927520752,3.0136001110076904,2.9925999641418457,2.994999885559082,0,0.0,0.0
498,2005-11-01 00:00:00+00:00,2.996299982070923,3.0025999546051025,2.984600067138672,2.9914000034332275,0,0.0,0.0
499,2005-11-02 00:00:00+00:00,2.9911000728607178,3.0092999935150146,2.984600067138672,3.007699966430664,0,0.0,0.0
500,2005-11-03 00:00:00+00:00,3.007699966430664,3.016400098800659,3.0030999183654785,3.0065999031066895,0,0.0,0.0
501,2005-11-04 00:00:00+00:00,3.0065999031066895,3.0069000720977783,2.9707000255584717,2.9748001098632812,0,0.0,0.0
502,2005-11-07 00:00:00+00:00,2.973299980163574,2.977400064468384,2.9595000743865967,2.9621999263763428,0,0.0,0.0
503,2005-11-08 00:00:00+00:00,2.961899995803833,2.970099925994873,2.9509999752044678,2.9625000953674316,0,0.0,0.0
504,2005-11-09 00:00:00+00:00,2.9623000621795654,2.9684998989105225,2.9542999267578125,2.966900110244751,0,0.0,0.0
505,2005-11-10 00:00:00+00:00,2.9674999713897705,2.9788999557495117,2.9602999687194824,2.9607999324798584,0,0.0,0.0
506,2005-11-11 00:00:00+00:00,2.9612998962402344,2.967400074005127,2.957900047302246,2.9656999111175537,0,0.0,0.0
507,2005-11-14 00:00:00+00:00,2.9639999866485596,2.9762001037597656,2.9579999446868896,2.961899995803833,0,0.0,0.0
508,2005-11-15 00:00:00+00:00,2.961899995803833,2.9655001163482666,2.9475998878479004,2.954699993133545,0,0.0,0.0
509,2005-11-16 00:00:00+00:00,2.9549999237060547,2.9551000595092773,2.9202001094818115,2.9249000549316406,0,0.0,0.0
510,2005-11-17 00:00:00+00:00,2.9245998859405518,2.928100109100342,2.9196999073028564,2.9235999584198,0,0.0,0.0
511,2005-11-18 00:00:00+00:00,2.9240000247955322,2.9254000186920166,2.910399913787842,2.91510009765625,0,0.0,0.0
512,2005-11-21 00:00:00+00:00,2.917099952697754,2.9247000217437744,2.912899971008301,2.915600061416626,0,0.0,0.0
513,2005-11-22 00:00:00+00:00,2.9154000282287598,2.9260001182556152,2.9028000831604004,2.921799898147583,0,0.0,0.0
514,2005-11-23 00:00:00+00:00,2.921600103378296,2.9242000579833984,2.9096999168395996,2.9126999378204346,0,0.0,0.0
515,2005-11-24 00:00:00+00:00,2.9126999378204346,2.920099973678589,2.9086999893188477,2.911799907684326,0,0.0,0.0
516,2005-11-25 00:00:00+00:00,2.9112000465393066,2.91510009765625,2.8991000652313232,2.900700092315674,0,0.0,0.0
517,2005-11-28 00:00:00+00:00,2.900399923324585,2.936000108718872,2.8919999599456787,2.9214999675750732,0,0.0,0.0
518,2005-11-29 00:00:00+00:00,2.921799898147583,2.923099994659424,2.9031999111175537,2.9072999954223633,0,0.0,0.0
519,2005-11-30 00:00:00+00:00,2.907099962234497,2.930799961090088,2.905400037765503,2.9261999130249023,0,0.0,0.0
520,2005-12-01 00:00:00+00:00,2.925100088119507,2.9310998916625977,2.917799949645996,2.930500030517578,0,0.0,0.0
521,2005-12-02 00:00:00+00:00,2.9305999279022217,2.934999942779541,2.9158999919891357,2.927500009536743,0,0.0,0.0
522,2005-12-05 00:00:00+00:00,2.9274001121520996,2.940000057220459,2.916599988937378,2.936000108718872,0,0.0,0.0
523,2005-12-06 00:00:00+00:00,2.936000108718872,2.940700054168701,2.920099973678589,2.9340999126434326,0,0.0,0.0
524,2005-12-07 00:00:00+00:00,2.934499979019165,2.934499979019165,2.916599988937378,2.9221999645233154,0,0.0,0.0
525,2005-12-08 00:00:00+00:00,2.922800064086914,2.9547998905181885,2.9214000701904297,2.94950008392334,0,0.0,0.0
526,2005-12-09 00:00:00+00:00,2.950200080871582,2.9539999961853027,2.939500093460083,2.94569993019104,0,0.0,0.0
527,2005-12-12 00:00:00+00:00,2.9479000568389893,2.985100030899048,2.947700023651123,2.980799913406372,0,0.0,0.0
528,2005-12-13 00:00:00+00:00,2.9804000854492188,2.9828999042510986,2.955899953842163,2.959399938583374,0,0.0,0.0
529,2005-12-14 00:00:00+00:00,2.9600000381469727,2.9762001037597656,2.9560999870300293,2.956399917602539,0,0.0,0.0
530,2005-12-15 00:00:00+00:00,2.956700086593628,2.9609999656677246,2.9374001026153564,2.9433999061584473,0,0.0,0.0
531,2005-12-16 00:00:00+00:00,2.941699981689453,2.9612998962402344,2.9402999877929688,2.953900098800659,0,0.0,0.0
532,2005-12-19 00:00:00+00:00,2.950500011444092,2.9519999027252197,2.9231998920440674,2.930000066757202,0,0.0,0.0
533,2005-12-20 00:00:00+00:00,2.9293999671936035,2.9402999877929688,2.9184000492095947,2.926300048828125,0,0.0,0.0
534,2005-12-21 00:00:00+00:00,2.9256999492645264,2.930500030517578,2.8987998962402344,2.9123001098632812,0,0.0,0.0
535,2005-12-22 00:00:00+00:00,2.9123001098632812,2.913599967956543,2.896399974822998,2.8980000019073486,0,0.0,0.0
536,2005-12-23 00:00:00+00:00,2.898200035095215,2.903899908065796,2.881999969482422,2.8866000175476074,0,0.0,0.0
537,2005-12-26 00:00:00+00:00,2.886699914932251,2.891900062561035,2.878000020980835,2.8810999393463135,0,0.0,0.0
538,2005-12-27 00:00:00+00:00,2.8808999061584473,2.8954999446868896,2.878200054168701,2.884700059890747,0,0.0,0.0
539,2005-12-28 00:00:00+00:00,2.881999969482422,2.898099899291992,2.8552000522613525,2.8645999431610107,0,0.0,0.0
540,2005-12-29 00:00:00+00:00,2.8642001152038574,2.8750998973846436,2.858099937438965,2.8701000213623047,0,0.0,0.0
541,2005-12-30 00:00:00+00:00,2.8687000274658203,2.8747000694274902,2.854300022125244,2.861599922180176,0,0.0,0.0
542,2006-01-02 00:00:00+00:00,2.8589000701904297,2.8661000728607178,2.854599952697754,2.8566999435424805,0,0.0,0.0
543,2006-01-03 00:00:00+00:00,2.856800079345703,2.885699987411499,2.8545000553131104,2.882200002670288,0,0.0,0.0
544,2006-01-04 00:00:00+00:00,2.881999969482422,2.8965001106262207,2.8784000873565674,2.890199899673462,0,0.0,0.0
545,2006-01-05 00:00:00+00:00,2.8910999298095703,2.8954999446868896,2.8796000480651855,2.8889000415802,0,0.0,0.0
546,2006-01-06 00:00:00+00:00,2.8887999057769775,2.903899908065796,2.8822999000549316,2.89739990234375,0,0.0,0.0
547,2006-01-09 00:00:00+00:00,2.894399881362915,2.895699977874756,2.8796000480651855,2.884700059890747,0,0.0,0.0
548,2006-01-10 00:00:00+00:00,2.886199951171875,2.8907999992370605,2.8777999877929688,2.8815999031066895,0,0.0,0.0
549,2006-01-11 00:00:00+00:00,2.881500005722046,2.8856000900268555,2.8589999675750732,2.8770999908447266,0,0.0,0.0
550,2006-01-12 00:00:00+00:00,2.876199960708618,2.876800060272217,2.8568999767303467,2.865999937057495,0,0.0,0.0
551,2006-01-13 00:00:00+00:00,2.8661999702453613,2.893199920654297,2.865999937057495,2.888700008392334,0,0.0,0.0
552,2006-01-16 00:00:00+00:00,2.885200023651123,2.896399974822998,2.8824000358581543,2.885999917984009,0,0.0,0.0
553,2006-01-17 00:00:00+00:00,2.886199951171875,2.88919997215271,2.8714001178741455,2.886899948120117,0,0.0,0.0
554,2006-01-18 00:00:00+00:00,2.886899948120117,2.8889000415802,2.867000102996826,2.8717000484466553,0,0.0,0.0
555,2006-01-19 00:00:00+00:00,2.8714001178741455,2.875200033187866,2.857100009918213,2.8643999099731445,0,0.0,0.0
556,2006-01-20 00:00:00+00:00,2.864799976348877,2.8833999633789062,2.8606998920440674,2.8821001052856445,0,0.0,0.0
557,2006-01-23 00:00:00+00:00,2.882200002670288,2.898699998855591,2.8773000240325928,2.895400047302246,0,0.0,0.0
558,2006-01-24 00:00:00+00:00,2.8961000442504883,2.9012999534606934,2.8875999450683594,2.8961000442504883,0,0.0,0.0
559,2006-01-25 00:00:00+00:00,2.895900011062622,2.901400089263916,2.886899948120117,2.8952999114990234,0,0.0,0.0
560,2006-01-26 00:00:00+00:00,2.8951001167297363,2.9026999473571777,2.889400005340576,2.896699905395508,0,0.0,0.0
561,2006-01-27 00:00:00+00:00,2.896899938583374,2.899199962615967,2.8726000785827637,2.8750998973846436,0,0.0,0.0
562,2006-01-30 00:00:00+00:00,2.8791000843048096,2.8864998817443848,2.870300054550171,2.877500057220459,0,0.0,0.0
563,2006-01-31 00:00:00+00:00,2.8777999877929688,2.893199920654297,2.870699882507324,2.886899948120117,0,0.0,0.0
564,2006-02-01 00:00:00+00:00,2.887200117111206,2.898400068283081,2.879699945449829,2.891900062561035,0,0.0,0.0
565,2006-02-02 00:00:00+00:00,2.8919999599456787,2.90910005569458,2.890500068664551,2.9072999954223633,0,0.0,0.0
566,2006-02-03 00:00:00+00:00,2.9068000316619873,2.9072000980377197,2.8752999305725098,2.8805999755859375,0,0.0,0.0
567,2006-02-06 00:00:00+00:00,2.881200075149536,2.881200075149536,2.83870005607605,2.845900058746338,0,0.0,0.0
568,2006-02-07 00:00:00+00:00,2.846400022506714,2.854099988937378,2.8327999114990234,2.84060001373291,0,0.0,0.0
569,2006-02-08 00:00:00+00:00,2.840399980545044,2.848400115966797,2.8357999324798584,2.8413000106811523,0,0.0,0.0
570,2006-02-09 00:00:00+00:00,2.8424999713897705,2.8457000255584717,2.8292999267578125,2.8447999954223633,0,0.0,0.0
571,2006-02-10 00:00:00+00:00,2.8440001010894775,2.8506999015808105,2.8303000926971436,2.8364999294281006,0,0.0,0.0
572,2006-02-13 00:00:00+00:00,2.8345999717712402,2.8417000770568848,2.830399990081787,2.837399959564209,0,0.0,0.0
573,2006-02-14 00:00:00+00:00,2.8364999294281006,2.8387999534606934,2.814500093460083,2.8269999027252197,0,0.0,0.0
574,2006-02-15 00:00:00+00:00,2.825900077819824,2.841099977493286,2.820499897003174,2.834199905395508,0,0.0,0.0
575,2006-02-16 00:00:00+00:00,2.8341000080108643,2.844899892807007,2.828000068664551,2.8408000469207764,0,0.0,0.0
576,2006-02-17 00:00:00+00:00,2.8406999111175537,2.8457000255584717,2.835700035095215,2.8405001163482666,0,0.0,0.0
577,2006-02-20 00:00:00+00:00,2.8387999534606934,2.846100091934204,2.8334999084472656,2.841599941253662,0,0.0,0.0
578,2006-02-21 00:00:00+00:00,2.8417999744415283,2.8494999408721924,2.836899995803833,2.8452999591827393,0,0.0,0.0
579,2006-02-22 00:00:00+00:00,2.845900058746338,2.848599910736084,2.837100028991699,2.842099905014038,0,0.0,0.0
580,2006-02-23 00:00:00+00:00,2.8427000045776367,2.8494999408721924,2.8380000591278076,2.8466999530792236,0,0.0,0.0
581,2006-02-24 00:00:00+00:00,2.8468000888824463,2.849400043487549,2.8276000022888184,2.834700107574463,0,0.0,0.0
582,2006-02-27 00:00:00+00:00,2.8297998905181885,2.832900047302246,2.8176000118255615,2.8220999240875244,0,0.0,0.0
583,2006-02-28 00:00:00+00:00,2.821899890899658,2.848400115966797,2.8197999000549316,2.84089994430542,0,0.0,0.0
584,2006-03-01 00:00:00+00:00,2.8408000469207764,2.8461999893188477,2.825500011444092,2.8315000534057617,0,0.0,0.0
585,2006-03-02 00:00:00+00:00,2.8306000232696533,2.8334999084472656,2.8187999725341797,2.8273000717163086,0,0.0,0.0
586,2006-03-03 00:00:00+00:00,2.827500104904175,2.8471999168395996,2.8245999813079834,2.8417000770568848,0,0.0,0.0
587,2006-03-06 00:00:00+00:00,2.846299886703491,2.859800100326538,2.8431999683380127,2.84689998626709,0,0.0,0.0
588,2006-03-07 00:00:00+00:00,2.84689998626709,2.847100019454956,2.827399969100952,2.8313000202178955,0,0.0,0.0
589,2006-03-08 00:00:00+00:00,2.831199884414673,2.8417000770568848,2.8248000144958496,2.8324999809265137,0,0.0,0.0
590,2006-03-09 00:00:00+00:00,2.83270001411438,2.835099935531616,2.8243000507354736,2.8276000022888184,0,0.0,0.0
591,2006-03-10 00:00:00+00:00,2.8280999660491943,2.8313000202178955,2.805799961090088,2.809299945831299,0,0.0,0.0
592,2006-03-13 00:00:00+00:00,2.813199996948242,2.820199966430664,2.8046000003814697,2.819200038909912,0,0.0,0.0
593,2006-03-14 00:00:00+00:00,2.8192999362945557,2.8357999324798584,2.8173000812530518,2.8340001106262207,0,0.0,0.0
594,2006-03-15 00:00:00+00:00,2.8338000774383545,2.8350000381469727,2.822000026702881,2.828700065612793,0,0.0,0.0
595,2006-03-16 00:00:00+00:00,2.8287999629974365,2.844899892807007,2.821500062942505,2.840100049972534,0,0.0,0.0
596,2006-03-17 00:00:00+00:00,2.8401999473571777,2.843100070953369,2.831700086593628,2.8345999717712402,0,0.0,0.0
597,2006-03-20 00:00:00+00:00,2.8382999897003174,2.839400053024292,2.828900098800659,2.8336000442504883,0,0.0,0.0
598,2006-03-21 00:00:00+00:00,2.8334999084472656,2.8366000652313232,2.822200059890747,2.829200029373169,0,0.0,0.0
599,2006-03-22 00:00:00+00:00,2.8289999961853027,2.8310999870300293,2.8208000659942627,2.823199987411499,0,0.0,0.0
600,2006-03-23 00:00:00+00:00,2.8234000205993652,2.8234000205993652,2.8053998947143555,2.8089001178741455,0,0.0,0.0
601,2006-03-24 00:00:00+00:00,2.808500051498413,2.824700117111206,2.804800033569336,2.8215999603271484,0,0.0,0.0
602,2006-03-27 00:00:00+01:00,2.821700096130371,2.8294999599456787,2.8141000270843506,2.8259999752044678,0,0.0,0.0
603,2006-03-28 00:00:00+01:00,2.8261001110076904,2.835099935531616,2.8238000869750977,2.8257999420166016,0,0.0,0.0
604,2006-03-29 00:00:00+01:00,2.8261001110076904,2.829400062561035,2.8080999851226807,2.8141000270843506,0,0.0,0.0
605,2006-03-30 00:00:00+01:00,2.8134000301361084,2.8285000324249268,2.8101999759674072,2.8236000537872314,0,0.0,0.0
606,2006-03-31 00:00:00+01:00,2.823899984359741,2.828399896621704,2.8043999671936035,2.8053998947143555,0,0.0,0.0
607,2006-04-03 00:00:00+01:00,2.808199882507324,2.8129000663757324,2.790299892425537,2.810699939727783,0,0.0,0.0
608,2006-04-04 00:00:00+01:00,2.811000108718872,2.8268001079559326,2.8036999702453613,2.823699951171875,0,0.0,0.0
609,2006-04-05 00:00:00+01:00,2.8232998847961426,2.8294999599456787,2.8104000091552734,2.814300060272217,0,0.0,0.0
610,2006-04-06 00:00:00+01:00,2.8141000270843506,2.824700117111206,2.81030011177063,2.813999891281128,0,0.0,0.0
611,2006-04-07 00:00:00+01:00,2.8141000270843506,2.81469988822937,2.794800043106079,2.799999952316284,0,0.0,0.0
612,2006-04-10 00:00:00+01:00,2.798099994659424,2.8046000003814697,2.793100118637085,2.8022000789642334,0,0.0,0.0
613,2006-04-11 00:00:00+01:00,2.8006999492645264,2.8245999813079834,2.800600051879883,2.82069993019104,0,0.0,0.0
614,2006-04-12 00:00:00+01:00,2.821000099182129,2.8336000442504883,2.8150999546051025,2.8236000537872314,0,0.0,0.0
615,2006-04-13 00:00:00+01:00,2.8238000869750977,2.8245999813079834,2.8117001056671143,2.8178999423980713,0,0.0,0.0
616,2006-04-14 00:00:00+01:00,2.81820011138916,2.8190999031066895,2.8136000633239746,2.8169000148773193,0,0.0,0.0
617,2006-04-17 00:00:00+01:00,2.822700023651123,2.840399980545044,2.8153998851776123,2.83270001411438,0,0.0,0.0
618,2006-04-18 00:00:00+01:00,2.8324999809265137,2.8534998893737793,2.8317999839782715,2.848900079727173,0,0.0,0.0
619,2006-04-19 00:00:00+01:00,2.84879994392395,2.8643999099731445,2.8447999954223633,2.8626999855041504,0,0.0,0.0
620,2006-04-20 00:00:00+01:00,2.8626999855041504,2.863300085067749,2.837100028991699,2.8397998809814453,0,0.0,0.0
621,2006-04-21 00:00:00+01:00,2.8399999141693115,2.847399950027466,2.8375000953674316,2.841900110244751,0,0.0,0.0
622,2006-04-24 00:00:00+01:00,2.8420000076293945,2.847599983215332,2.824199914932251,2.8343000411987305,0,0.0,0.0
623,2006-04-25 00:00:00+01:00,2.8345000743865967,2.8466999530792236,2.8287999629974365,2.8369998931884766,0,0.0,0.0
624,2006-04-26 00:00:00+01:00,2.8385000228881836,2.8447999954223633,2.8304998874664307,2.8348000049591064,0,0.0,0.0
625,2006-04-27 00:00:00+01:00,2.83489990234375,2.8559000492095947,2.824399948120117,2.8524999618530273,0,0.0,0.0
626,2006-04-28 00:00:00+01:00,2.8524999618530273,2.886699914932251,2.84689998626709,2.886699914932251,0,0.0,0.0
627,2006-05-01 00:00:00+01:00,2.8833999633789062,2.9010000228881836,2.873800039291382,2.8801000118255615,0,0.0,0.0
628,2006-05-02 00:00:00+01:00,2.880199909210205,2.906899929046631,2.8759000301361084,2.900899887084961,0,0.0,0.0
629,2006-05-03 00:00:00+01:00,2.8991000652313232,2.9075000286102295,2.8893001079559326,2.8963000774383545,0,0.0,0.0
630,2006-05-04 00:00:00+01:00,2.8963000774383545,2.9256999492645264,2.894200086593628,2.9195001125335693,0,0.0,0.0
631,2006-05-05 00:00:00+01:00,2.9198999404907227,2.926500082015991,2.9112000465393066,2.9205000400543213,0,0.0,0.0
632,2006-05-08 00:00:00+01:00,2.9179999828338623,2.9223999977111816,2.906899929046631,2.9096999168395996,0,0.0,0.0
633,2006-05-09 00:00:00+01:00,2.9096999168395996,2.926100015640259,2.907599925994873,2.922800064086914,0,0.0,0.0
634,2006-05-10 00:00:00+01:00,2.9231998920440674,2.92930006980896,2.907099962234497,2.9126999378204346,0,0.0,0.0
635,2006-05-11 00:00:00+01:00,2.9123001098632812,2.95169997215271,2.904900074005127,2.9511001110076904,0,0.0,0.0
636,2006-05-12 00:00:00+01:00,2.952699899673462,2.9697000980377197,2.9470999240875244,2.9667000770568848,0,0.0,0.0
637,2006-05-15 00:00:00+01:00,2.9697000980377197,2.985300064086914,2.966099977493286,2.9702999591827393,0,0.0,0.0
638,2006-05-16 00:00:00+01:00,2.970599889755249,2.9914000034332275,2.9637999534606934,2.9684998989105225,0,0.0,0.0
639,2006-05-17 00:00:00+01:00,2.9670000076293945,2.9779000282287598,2.956700086593628,2.973400115966797,0,0.0,0.0
640,2006-05-18 00:00:00+01:00,2.973400115966797,2.9923999309539795,2.9674999713897705,2.9874000549316406,0,0.0,0.0
641,2006-05-19 00:00:00+01:00,2.986799955368042,2.9934000968933105,2.9637999534606934,2.975399971008301,0,0.0,0.0
642,2006-05-22 00:00:00+01:00,2.9737000465393066,2.9923999309539795,2.972899913787842,2.984999895095825,0,0.0,0.0
643,2006-05-23 00:00:00+01:00,2.9860000610351562,2.992000102996826,2.963200092315674,2.973599910736084,0,0.0,0.0
644,2006-05-24 00:00:00+01:00,2.973400115966797,2.9888999462127686,2.961899995803833,2.9707000255584717,0,0.0,0.0
645,2006-05-25 00:00:00+01:00,2.970599889755249,2.970599889755249,2.9509999752044678,2.9595999717712402,0,0.0,0.0
646,2006-05-26 00:00:00+01:00,2.9605000019073486,2.9607999324798584,2.931999921798706,2.9363999366760254,0,0.0,0.0
647,2006-05-29 00:00:00+01:00,2.936500072479248,2.943000078201294,2.9309000968933105,2.9388999938964844,0,0.0,0.0
648,2006-05-30 00:00:00+01:00,2.9384000301361084,2.973400115966797,2.936000108718872,2.9697000980377197,0,0.0,0.0
649,2006-05-31 00:00:00+01:00,2.9697000980377197,2.9697999954223633,2.947499990463257,2.9551000595092773,0,0.0,0.0
650,2006-06-01 00:00:00+01:00,2.9549999237060547,2.9551000595092773,2.9423999786376953,2.949899911880493,0,0.0,0.0
651,2006-06-02 00:00:00+01:00,2.94950008392334,2.966099977493286,2.9384000301361084,2.958699941635132,0,0.0,0.0
652,2006-06-05 00:00:00+01:00,2.963399887084961,2.9730000495910645,2.952199935913086,2.9519999027252197,0,0.0,0.0
653,2006-06-06 00:00:00+01:00,2.9518001079559326,2.9595000743865967,2.9409000873565674,2.9444000720977783,0,0.0,0.0
654,2006-06-07 00:00:00+01:00,2.9447999000549316,2.9488000869750977,2.9363999366760254,2.9446001052856445,0,0.0,0.0
655,2006-06-08 00:00:00+01:00,2.9449000358581543,2.9528000354766846,2.930000066757202,2.9321000576019287,0,0.0,0.0
656,2006-06-09 00:00:00+01:00,2.9330999851226807,2.941800117492676,2.9300999641418457,2.9354000091552734,0,0.0,0.0
657,2006-06-12 00:00:00+01:00,2.9298999309539795,2.9414000511169434,2.926500082015991,2.938999891281128,0,0.0,0.0
658,2006-06-13 00:00:00+01:00,2.9388999938964844,2.9453999996185303,2.926800012588501,2.9296998977661133,0,0.0,0.0
659,2006-06-14 00:00:00+01:00,2.929500102996826,2.9488000869750977,2.929500102996826,2.939199924468994,0,0.0,0.0
660,2006-06-15 00:00:00+01:00,2.939199924468994,2.947499990463257,2.934000015258789,2.940700054168701,0,0.0,0.0
661,2006-06-16 00:00:00+01:00,2.9414000511169434,2.954400062561035,2.9368999004364014,2.9518001079559326,0,0.0,0.0
662,2006-06-19 00:00:00+01:00,2.9532999992370605,2.9549999237060547,2.934999942779541,2.939199924468994,0,0.0,0.0
